generation,index,bitmask,num_features,accuracy,time,rank,crowding_distance
96,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
96,2429,0000100101111101,8,0.8848541621,0.02016039644,363,0
96,4551,0001000111000111,7,0.8429947887,0.02722629032,442,0
96,421,0000000110100101,5,0.7146875039,0.01413762136,503,0
96,19891,0100110110110011,9,0.9028854128,0.03063011926,302,0
96,1486,0000010111001110,7,0.8916770816,0.03071513394,294,0
96,33247,1000000111011111,9,0.9307187498,0.02964285674,96,0
96,22015,0101010111111111,12,0.9436354116,0.2802545195,143,0
96,19451,0100101111111011,11,0.9394218773,0.03914887714,122,0
96,240,0000000011110000,4,0.6354999989,0.01218639401,507,0
96,32986,1000000011011010,6,0.8095989563,0.01404818887,470,0
96,3575,0000110111110111,10,0.9353177138,0.03124927153,105,0
96,1900,0000011101101100,7,0.8292239588,0.01452197321,459,0
96,2558,0000100111111110,9,0.9257656168,0.03549565398,135,0
96,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
96,8703,0010000111111111,10,0.9418958314,0.3347403528,58,0
96,2269,0000100011011101,7,0.8300468735,0.03572021794,458,0
96,36991,1001000001111111,9,0.8698177077,0.3257314609,419,0
96,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
96,478,0000000111011110,7,0.9053177126,0.04000321007,202,0
96,2419,0000100101110011,7,0.8669427056,0.07814351236,395,0
96,1407,0000010101111111,9,0.9341197927,0.02497079218,68,0
96,383,0000000101111111,8,0.9250624999,0.02753853344,91,0
96,2271,0000100011011111,8,0.8931666724,0.02088713192,319,0
97,4607,0001000111111111,10,0.9392552078,0.2794617377,96,0
97,12798,0011000111111110,10,0.9183020759,0.0866696483,279,0
97,35287,1000100111010111,9,0.9135416672,0.0316430087,271,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,16895,0100000111111111,10,0.9371406231,0.3123795064,123,0
97,47517,1011100110011101,10,0.8706145845,0.03159698361,452,0
97,6627,0001100111100011,8,0.8759791683,0.01683985212,424,0
97,499,0000000111110011,7,0.905734377,0.01539154994,238,0
97,1503,0000010111011111,9,0.9402083289,0.03177207819,58,0
97,1343,0000010100111111,8,0.9066927116,0.02924220881,276,0
97,16895,0100000111111111,10,0.9371406231,0.3123795064,124,0
97,16687,0100000100101111,7,0.8351354208,0.01842555581,468,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,49663,1100000111111111,11,0.9362343717,0.2979283854,190,0
97,4575,0001000111011111,9,0.923463542,0.03285755229,193,0
97,21503,0101001111111111,12,0.942437496,0.3364304956,192,0
97,9079,0010001101110111,9,0.9010416679,0.02811485005,351,0
97,18891,0100100111001011,8,0.8689427115,0.08127796138,439,0
97,13279,0011001111011111,11,0.9322343711,0.0814371407,220,0
97,6639,0001100111101111,10,0.9221562538,0.0313724,254,0
97,20854,0101000101110110,8,0.8506406303,0.07746372884,463,0
97,1022,0000001111111110,9,0.9398229159,0.07632492925,61,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,3519,0000110110111111,10,0.9340833332,0.08128773468,148,0
97,507,0000000111111011,8,0.9388958346,0.02330194088,51,0
97,33277,1000000111111101,9,0.91580729,0.03697959473,257,0
97,11263,0010101111111111,12,0.9457968753,0.2822192423,155,0
97,343,0000000101010111,6,0.8358541615,0.01341973309,466,0
97,33278,1000000111111110,9,0.9280104153,0.03568768036,146,0
97,373,0000000101110101,6,0.8164687492,0.02853774227,481,0
97,443,0000000110111011,7,0.9081510399,0.03078470548,208,0
97,503,0000000111110111,8,0.9223281238,0.02762472827,142,0
97,1023,0000001111111111,10,0.9518802017,0.3133281441,43,0
97,2559,0000100111111111,10,0.9434166681,0.3139924975,71,0
97,37375,1001000111111111,11,0.9378281273,0.3322284846,176,0
97,4467,0001000101110011,7,0.8451041654,0.0189674258,460,0
97,487,0000000111100111,7,0.8881249987,0.01317760031,353,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,50173,1100001111111101,11,0.9149947893,0.03225543071,341,0
97,127,0000000001111111,7,0.878416663,0.309868155,396,0
97,886,0000001101110110,7,0.8673333339,0.0403320014,429,0
97,33279,1000000111111111,10,0.9435885437,0.3734880146,66,0
97,17397,0100001111110101,9,0.8838593755,0.029509202,423,0
97,12916,0011001001110100,7,0.6948385406,0.02997532656,506,0
97,767,0000001011111111,9,0.9281614553,0.3271489786,144,0
97,37883,1001001111111011,11,0.9359322917,0.03109514038,194,0
97,18431,0100011111111111,12,0.9478854202,0.2876748219,135,0
97,11255,0010101111110111,11,0.9343020786,0.03131126921,203,0
97,509,0000000111111101,8,0.9177552033,0.08515176387,186,0
97,33023,1000000011111111,9,0.9177083299,0.3157410286,245,0
97,509,0000000111111101,8,0.9177552033,0.08515176387,188,0
97,727,0000001011010111,7,0.8647968732,0.03001879697,435,0
97,4535,0001000110110111,8,0.877614582,0.01395053559,422,0
97,2047,0000011111111111,11,0.9563333355,0.3860060126,55,0
97,33787,1000001111111011,10,0.9400312472,0.07745298557,90,0
97,16831,0100000110111111,9,0.9204010461,0.03035149531,213,0
97,3515,0000110110111011,9,0.9201875031,0.02779784711,217,0
97,509,0000000111111101,8,0.9177552033,0.08515176387,185,0
97,1663,0000011001111111,9,0.9090781212,0.3229858214,304,0
97,4599,0001000111110111,9,0.9149583336,0.08318749606,264,0
97,41375,1010000110011111,9,0.9067239575,0.01457129445,322,0
97,38713,1001011100111001,9,0.8460989576,0.03156368167,471,0
97,45490,1011000110110010,8,0.8448645882,0.03758286999,467,0
97,35327,1000100111111111,11,0.9454635456,0.3525257446,102,0
97,27107,0110100111100011,9,0.8843593746,0.01445086984,419,0
97,20948,0101000111010100,7,0.7720729169,0.02368356672,497,0
97,17659,0100010011111011,9,0.9066770859,0.06004287812,323,0
97,1911,0000011101110111,9,0.910531247,0.03064181039,291,0
97,239,0000000011101111,7,0.8829947896,0.03000183403,381,0
97,397,0000000110001101,5,0.7448020857,0.02149806122,501,0
97,16895,0100000111111111,10,0.9371406231,0.3123795064,119,0
97,956,0000001110111100,7,0.8618906327,0.0150654173,441,0
97,4607,0001000111111111,10,0.9392552078,0.2794617377,100,0
97,19455,0100101111111111,12,0.9460364562,0.3349232543,154,0
97,2047,0000011111111111,11,0.9563333355,0.3860060126,54,0
97,255,0000000011111111,8,0.9200520795,0.2547347629,163,0
97,33275,1000000111111011,9,0.9352499992,0.1124559692,84,0
97,4603,0001000111111011,9,0.9297552109,0.08111986984,134,0
97,4089,0000111111111001,10,0.9224114642,0.03142226068,253,0
97,8702,0010000111111110,9,0.9246249981,0.03243163018,178,0
97,8367,0010000010101111,7,0.8274010401,0.03162752057,478,0
97,2301,0000100011111101,8,0.8712708354,0.02806901716,433,0
97,4479,0001000101111111,9,0.9153020885,0.07954724273,261,0
97,35326,1000100111111110,10,0.9306197967,0.03587147978,182,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,16890,0100000111111010,8,0.9094635416,0.03002344619,258,0
97,447,0000000110111111,8,0.9257499967,0.02820354453,107,0
97,505,0000000111111001,7,0.9008437488,0.07968452014,275,0
97,2515,0000100111010011,7,0.8696145788,0.07746191905,425,0
97,2553,0000100111111001,8,0.9026979133,0.01838656073,305,0
97,3517,0000110110111101,9,0.9010677096,0.0852280145,349,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,16895,0100000111111111,10,0.9371406231,0.3123795064,121,0
97,17903,0100010111101111,10,0.9267447907,0.03440057742,211,0
97,21993,0101010111101001,9,0.8777864557,0.03252828214,432,0
97,3069,0000101111111101,10,0.9265260436,0.03126266605,214,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,33018,1000000011111010,7,0.869432291,0.07460378273,426,0
97,502,0000000111110110,7,0.89802083,0.03748041624,292,0
97,8511,0010000100111111,8,0.8832239583,0.07603350724,403,0
97,21367,0101001101110111,10,0.8944843728,0.08553653001,408,0
97,2555,0000100111111011,9,0.9333958346,0.07607818535,93,0
97,3563,0000110111101011,9,0.9195260368,0.01793798583,222,0
97,36223,1000110101111111,11,0.9331875071,0.03286288411,207,0
97,15351,0011101111110111,12,0.9334739596,0.04534217587,265,0
97,1018,0000001111111010,8,0.9293177072,0.03049739701,83,0
97,18943,0100100111111111,11,0.9413385428,0.2837043284,140,0
97,8701,0010000111111101,9,0.9117604215,0.03276622435,283,0
97,2934,0000101101110110,8,0.8777291663,0.01353225237,421,0
97,4607,0001000111111111,10,0.9392552078,0.2794617377,99,0
97,33467,1000001010111011,8,0.8855364583,0.0136288768,394,0
97,25471,0110001101111111,11,0.9216979221,0.01551342139,303,0
97,507,0000000111111011,8,0.9388958346,0.02330194088,49,0
97,191,0000000010111111,7,0.8795937467,0.08580835426,391,0
97,3391,0000110100111111,9,0.9070520811,0.07999931113,321,0
97,16881,0100000111110001,7,0.8447395843,0.01554155629,461,0
97,39415,1001100111110111,11,0.931885425,0.03044853953,225,0
97,491,0000000111101011,7,0.9062760398,0.08302382543,230,0
97,35606,1000101100010110,7,0.8065208308,0.01349980402,488,0
97,383,0000000101111111,8,0.9250624999,0.02753853344,116,0
97,33279,1000000111111111,10,0.9435885437,0.3734880146,67,0
97,33273,1000000111111001,8,0.9016249999,0.03031997028,316,0
97,501,0000000111110101,7,0.8763333298,0.0792163657,405,0
97,2295,0000100011110111,8,0.8879531231,0.01496319508,384,0
97,24620,0110000000101100,5,0.5118437493,0.02681558504,510,0
97,1001,0000001111101001,7,0.8749427088,0.08725360222,412,0
97,31320,0111101001011000,8,0.7253541686,0.08169131726,504,0
97,9083,0010001101111011,9,0.9109374993,0.03289905551,288,0
97,41471,1010000111111111,11,0.9414218795,0.2698542597,137,0
97,415,0000000110011111,7,0.8978593778,0.03285475829,297,0
97,20831,0101000101011111,9,0.8995677065,0.02273607644,361,0
97,39807,1001101101111111,12,0.9287760407,0.08933998435,302,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,38139,1001010011111011,10,0.9032708351,0.01601330616,375,0
97,33565,1000001100011101,7,0.8140468765,0.01438469443,484,0
97,223,0000000011011111,7,0.893093748,0.02139183559,330,0
97,4601,0001000111111001,8,0.8955104146,0.02948766027,346,0
97,4343,0001000011110111,8,0.8712031245,0.07591199572,434,0
97,19966,0100110111111110,11,0.9354270864,0.04094766034,197,0
97,1499,0000010111011011,8,0.9260885417,0.02291350396,106,0
97,5077,0001001111010101,8,0.852213541,0.01345137559,458,0
97,15727,0011110101101111,11,0.9006041624,0.03214498988,409,0
97,1498,0000010111011010,7,0.9039947856,0.01376031584,252,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,487,0000000111100111,7,0.8881249987,0.01317760031,354,0
97,20979,0101000111110011,9,0.9057083316,0.08600567002,328,0
97,12287,0010111111111111,13,0.9506197926,0.3612356838,173,0
97,1976,0000011110111000,7,0.8542395793,0.01411906848,450,0
97,10362,0010100001111010,7,0.8084739558,0.01263314116,486,0
97,2551,0000100111110111,9,0.9257604126,0.04333645769,172,0
97,41841,1010001101110001,8,0.8247604221,0.01520076377,483,0
97,8575,0010000101111111,9,0.9171197917,0.02409542195,250,0
97,711,0000001011000111,6,0.8009843733,0.01887115926,487,0
97,1271,0000010011110111,8,0.8944687489,0.01630630047,352,0
97,9918,0010011010111110,9,0.8854531292,0.03846454818,415,0
97,25073,0110000111110001,8,0.8606145848,0.02381054798,449,0
97,2132,0000100001010100,4,0.4930520831,0.03419793653,511,0
97,765,0000001011111101,8,0.8867916595,0.07860815129,388,0
97,51711,1100100111111111,12,0.9414062481,0.413172734,200,0
97,491,0000000111101011,7,0.9062760398,0.08302382543,229,0
97,14847,0011100111111111,12,0.9397291616,0.3376948955,204,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,41339,1010000101111011,9,0.9021718781,0.01524508884,344,0
97,34674,1000011101110010,8,0.866703121,0.01362185739,443,0
97,14175,0011011101011111,11,0.9156093821,0.03314034513,340,0
97,41791,1010001100111111,10,0.905786464,0.03643392911,362,0
97,2291,0000100011110011,7,0.8576041702,0.01583172486,444,0
97,2559,0000100111111111,10,0.9434166681,0.3139924975,68,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,477,0000000111011101,7,0.8873020802,0.08179076808,359,0
97,36862,1000111111111110,12,0.9426249955,0.08431698522,189,0
97,8447,0010000011111111,9,0.9133697916,0.3849534597,274,0
97,9211,0010001111111011,10,0.9371770732,0.0326863192,118,0
97,17406,0100001111111110,10,0.9292239603,0.03219627636,196,0
97,3563,0000110111101011,9,0.9195260368,0.01793798583,223,0
97,9087,0010001101111111,10,0.9249427039,0.03033363313,233,0
97,2687,0000101001111111,9,0.8920989558,0.270381215,390,0
97,35001,1000100010111001,7,0.8044374995,0.07999878307,490,0
97,1534,0000010111111110,9,0.9398333281,0.08571368945,59,0
97,1503,0000010111011111,9,0.9402083289,0.03177207819,57,0
97,26623,0110011111111111,13,0.9472083319,0.3606874039,202,0
97,40439,1001110111110111,12,0.9383802116,0.07781903702,221,0
97,34764,1000011111001100,8,0.8534999955,0.03630768135,457,0
97,8428,0010000011101100,6,0.7320677023,0.01359033669,503,0
97,1022,0000001111111110,9,0.9398229159,0.07632492925,60,0
97,33754,1000001111011010,8,0.9051145837,0.02880209743,287,0
97,43068,1010100000111100,7,0.7061822917,0.02937177155,505,0
97,255,0000000011111111,8,0.9200520795,0.2547347629,167,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,349,0000000101011101,6,0.8270677049,0.03250523761,473,0
97,19422,0100101111011110,10,0.9235468768,0.01566874402,249,0
97,41467,1010000111111011,10,0.9327916652,0.08253643732,160,0
97,1023,0000001111111111,10,0.9518802017,0.3133281441,45,0
97,1211,0000010010111011,7,0.8737500012,0.03914155765,414,0
97,8639,0010000110111111,9,0.918989582,0.02967896918,226,0
97,222,0000000011011110,6,0.8559635412,0.0286563366,440,0
97,51535,1100100101001111,9,0.8570416663,0.01475829838,462,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,25515,0110001110101011,9,0.8887916636,0.02838842641,406,0
97,1023,0000001111111111,10,0.9518802017,0.3133281441,44,0
97,33713,1000001110110001,7,0.8306927048,0.02143013143,476,0
97,631,0000001001110111,7,0.8342864607,0.06322611173,470,0
97,475,0000000111011011,7,0.9083906263,0.03234558064,205,0
97,18943,0100100111111111,11,0.9413385428,0.2837043284,139,0
97,3322,0000110011111010,8,0.8844999988,0.01339768435,398,0
97,42367,1010010101111111,11,0.9268125016,0.08917236933,268,0
97,507,0000000111111011,8,0.9388958346,0.02330194088,48,0
97,33213,1000000110111101,8,0.8835937548,0.02852925722,402,0
97,33247,1000000111011111,9,0.9307187498,0.02964285674,131,0
97,879,0000001101101111,8,0.9043489564,0.03401967208,289,0
97,2543,0000100111101111,9,0.9227864575,0.03187091439,199,0
97,1023,0000001111111111,10,0.9518802017,0.3133281441,41,0
97,35439,1000101001101111,9,0.8548281267,0.02889698982,464,0
97,2543,0000100111101111,9,0.9227864575,0.03187091439,198,0
97,33215,1000000110111111,9,0.9262083359,0.01496798341,169,0
97,16895,0100000111111111,10,0.9371406231,0.3123795064,120,0
97,6377,0001100011101001,7,0.7806874979,0.02045407251,496,0
97,501,0000000111110101,7,0.8763333298,0.0792163657,404,0
97,495,0000000111101111,8,0.9245677106,0.02946845349,129,0
97,7154,0001101111110010,9,0.9015624989,0.03089670342,348,0
97,9214,0010001111111110,10,0.932723958,0.03194659902,161,0
97,34239,1000010110111111,10,0.9349166676,0.03010319913,141,0
97,499,0000000111110011,7,0.905734377,0.01539154994,236,0
97,9195,0010001111101011,9,0.9156874977,0.0798220243,259,0
97,2935,0000101101110111,9,0.9074114598,0.03425522009,320,0
97,43261,1010100011111101,10,0.8843854163,0.04670262395,431,0
97,12797,0011000111111101,10,0.9080937505,0.02801550843,345,0
97,7631,0001110111001111,10,0.9164843727,0.0330838532,299,0
97,1877,0000011101010101,7,0.820968749,0.03971739032,482,0
97,4347,0001000011111011,8,0.8921666648,0.03056782542,368,0
97,16895,0100000111111111,10,0.9371406231,0.3123795064,126,0
97,2518,0000100111010110,7,0.8725572899,0.01902547351,416,0
97,3446,0000110101110110,8,0.8816614579,0.03063605825,410,0
97,239,0000000011101111,7,0.8829947896,0.03000183403,380,0
97,16561,0100000010110001,5,0.6222812477,0.07539453823,508,0
97,4339,0001000011110011,7,0.8333489541,0.03083564172,472,0
97,9711,0010010111101111,10,0.929604169,0.03285858431,195,0
97,8574,0010000101111110,8,0.8912291676,0.01785073828,372,0
97,2557,0000100111111101,9,0.9187708348,0.03178797022,232,0
97,49647,1100000111101111,10,0.9149687439,0.08667599616,308,0
97,33021,1000000011111101,8,0.870489575,0.0325050191,436,0
97,1855,0000011100111111,9,0.9199739601,0.08411495551,219,0
97,479,0000000111011111,8,0.9295416661,0.01354214092,82,0
97,239,0000000011101111,7,0.8829947896,0.03000183403,382,0
97,8889,0010001010111001,7,0.8039895855,0.03133231343,491,0
97,767,0000001011111111,9,0.9281614553,0.3271489786,145,0
97,3576,0000110111111000,8,0.8841614611,0.08859558054,399,0
97,2490,0000100110111010,7,0.8816197924,0.07750254311,385,0
97,9719,0010010111110111,10,0.9331979193,0.0847749575,157,0
97,4735,0001001001111111,9,0.884614585,0.2641849685,418,0
97,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
97,36863,1000111111111111,13,0.9529270865,0.3060079934,147,0
97,1019,0000001111111011,9,0.9442291632,0.07881078823,53,0
97,2495,0000100110111111,9,0.9244531281,0.03283696587,180,0
97,17919,0100010111111111,11,0.9449322857,0.3932603961,104,0
97,18679,0100100011110111,9,0.8947239593,0.01692908324,383,0
97,447,0000000110111111,8,0.9257499967,0.02820354453,108,0
97,37375,1001000111111111,11,0.9378281273,0.3322284846,177,0
97,346,0000000101011010,5,0.7924114577,0.0125967869,489,0
97,5051,0001001110111011,9,0.9145052116,0.07785215206,267,0
97,24831,0110000011111111,10,0.9107812494,0.29889456,339,0
97,1533,0000010111111101,9,0.9273333382,0.03091365413,152,0
97,1023,0000001111111111,10,0.9518802017,0.3133281441,39,0
97,3511,0000110110110111,9,0.9087656271,0.02738597681,306,0
97,29151,0111000111011111,11,0.9265468717,0.03183884197,270,0
97,41175,1010000011010111,8,0.8607239593,0.04070354474,447,0
97,35259,1000100110111011,9,0.9186510425,0.02844584361,234,0
97,1023,0000001111111111,10,0.9518802017,0.3133281441,38,0
97,5547,0001010110101011,8,0.8837031238,0.03646254877,401,0
97,14811,0011100111011011,10,0.9112291671,0.01470962353,336,0
97,375,0000000101110111,7,0.8854843788,0.03627524653,371,0
97,2231,0000100010110111,7,0.8344791643,0.07394138689,469,0
97,495,0000000111101111,8,0.9245677106,0.02946845349,127,0
97,9727,0010010111111111,11,0.9471458327,0.2894861018,86,0
97,255,0000000011111111,8,0.9200520795,0.2547347629,162,0
97,8670,0010000111011110,8,0.9017499965,0.0754640284,315,0
97,33266,1000000111110010,7,0.883510422,0.04406171443,379,0
97,5119,0001001111111111,11,0.9438802097,0.4029109301,113,0
97,17599,0100010010111111,9,0.8971302137,0.08416841249,374,0
97,18405,0100011111100101,9,0.8678385355,0.03096883511,446,0
97,4571,0001000111011011,8,0.903807288,0.02955574193,301,0
97,253,0000000011111101,7,0.8682291713,0.03174693615,427,0
97,18559,0100100001111111,9,0.8797812462,0.3298658989,430,0
97,415,0000000110011111,7,0.8978593778,0.03285475829,296,0
97,16895,0100000111111111,10,0.9371406231,0.3123795064,122,0
97,28543,0110111101111111,13,0.9327708371,0.03173772484,319,0
97,409,0000000110011001,5,0.7490833383,0.01212273262,499,0
97,17911,0100010111110111,10,0.9264947902,0.08377040434,216,0
